time,Fx,external_work,fracture_energy,kinetic_energy,max_disp_x,strain_energy
6.8600000000001e-05,3903.3362033604,18334.669144678,617.35799555219,11689.356093109,1.6409828203107,3475.4760970057
6.8650000000001e-05,3936.5790654544,18337.94515633,617.85133553123,11694.794700079,1.6433048920185,3469.8021290976
6.8700000000001e-05,3971.7912096457,18341.246248662,618.27580687134,11700.538233211,1.6456235132286,3464.0394501559
6.8750000000001e-05,4008.7786714381,18344.573483875,618.67666798167,11706.413978353,1.6479379805493,3458.2829513702
6.8800000000001e-05,4047.3415402952,18347.927798417,619.10769243935,11712.245212414,1.6502475545522,3452.5699664966
6.8850000000001e-05,4087.2717844246,18351.309988509,619.5793830856,11718.120210094,1.6525514665207,3446.5448353113
6.8900000000001e-05,4128.3509362813,18354.72068974,620.06760593505,11724.113180884,1.6548489903043,3440.7774937812
6.8950000000001e-05,4170.3477652947,18358.160352862,620.52842041983,11730.226047046,1.6571395680398,3435.1521872777
6.9000000000001e-05,4213.0160666957,18361.629218331,620.97814936375,11736.760073435,1.6594229510646,3428.8792286201
6.9050000000001e-05,4256.0926968539,18365.127292163,621.46420197726,11743.544607193,1.6616993033854,3422.6002200688
6.9100000000001e-05,4299.2959674742,18368.65432544,622.00428352032,11750.493088118,1.6639692204623,3415.8418105953
6.9150000000001e-05,4342.32450663,18372.209799308,622.61537652324,11757.26565775,1.6662336424702,3409.5232597811
6.9200000000001e-05,4384.8566705156,18375.792916569,623.28439526704,11763.661015886,1.6684936813768,3403.4646106072
6.9250000000001e-05,4426.55057006,18379.402600166,624.00488265934,11769.659015895,1.6707504157516,3398.0193162301
6.9300000000001e-05,4467.0447558063,18383.037498004,624.72920603358,11775.546403321,1.6730047158986,3392.7727601656
6.9350000000001e-05,4505.9595817872,18386.695992821,625.43220832116,11781.61910688,1.6752571416087,3387.4626512086
6.9400000000001e-05,4542.8992478239,18390.376215249,626.10325812968,11787.726941596,1.6775079206854,3382.3208809283
6.9450000000001e-05,4577.4544984514,18394.076057894,626.74117329424,11793.860619911,1.679756988677,3377.450237876
6.9500000000001e-05,4609.2059358482,18397.793188264,627.37409951586,11800.162010162,1.682004061338,3372.702021923
6.9550000000001e-05,4637.7278841339,18401.525058606,627.9003036296,11806.683705492,1.6842487193212,3368.034320745
6.9600000000001e-05,4662.5927237851,18405.268911295,628.35369822245,11813.509466155,1.6864904969532,3363.1083607736
6.9650000000001e-05,4683.3755984279,18409.021779118,628.7763481706,11820.945285198,1.6887289724132,3357.0484556005
6.9700000000001e-05,4699.6593816787,18412.780480644,629.16216897383,11828.725271768,1.6909638523655,3350.6993997755
6.9750000000001e-05,4711.0397825248,18416.54161171,629.55859457111,11836.280984769,1.6931950366149,3344.8610221654
6.9800000000001e-05,4717.1304566839,18420.301534808,630.04960121373,11843.592392747,1.6954226468931,3339.0698140707
6.9850000000001e-05,4717.5679901028,18424.056368673,630.68033908187,11850.55354556,1.6976470107282,3333.4509661543
6.9900000000001e-05,4712.016620368,18427.801980642,631.40997493484,11857.253867701,1.6998686024756,3328.0800400074
6.9950000000001e-05,4700.1725654735,18431.533984325,632.20105848764,11863.739946927,1.7020879546225,3323.0528664551
7.0000000000001e-05,4681.7678375788,18435.247744696,632.99614982808,11870.273502213,1.7043055612181,3318.1046071129
7.0050000000001e-05,4656.5734305349,18438.938392108,633.72594846824,11876.962230295,1.7065218003859,3313.0837104627
7.0100000000001e-05,4624.4017842971,18442.600845794,634.33519182814,11883.739651922,1.7087369005228,3307.9857710442
7.0150000000001e-05,4585.1084470082,18446.229846426,634.81356795015,11890.596990113,1.7109509607694,3302.7721757053
7.0200000000001e-05,4538.5928769776,18449.819996308,635.15091230109,11897.473190246,1.71316401422,3297.630202872
7.0250000000001e-05,4484.7983523531,18453.365804859,635.42449005571,11904.511385381,1.7153761047114,3292.2445626546
7.0300000000001e-05,4423.7109857674,18456.861736393,635.67229592326,11911.629973544,1.7175873453836,3286.7387236628
7.0350000000001e-05,4355.3578734542,18460.302256901,635.89350364802,11918.68549836,1.7197979385468,3281.269025672
7.0400000000001e-05,4279.8044410538,18463.681876524,636.11896352135,11925.80133858,1.7220081533484,3275.5532061855
7.0450000000001e-05,4197.151078743,18466.995184878,636.29031337307,11932.834144432,1.7242182731917,3270.3117365904
7.0500000000001e-05,4107.529183727,18470.236877116,636.52391653816,11939.75526736,1.726428534542,3264.5636454103
7.0550000000001e-05,4011.0967467679,18473.401769651,636.79380613493,11946.271734151,1.7286390791618,3259.2680263136
7.0600000000001e-05,3908.0336308476,18476.48480558,637.18674096573,11952.398934804,1.7308499321244,3254.2988954427
7.0650000000001e-05,3798.5366950739,18479.481051035,637.64748489709,11958.243158359,1.7330610036099,3249.5399574327
7.0700000000001e-05,3682.8149170605,18482.385684662,638.21206477827,11963.757489648,1.7352721028089,3245.119202352
7.0750000000001e-05,3561.0846637231,18485.193983184,638.90571059561,11968.968854348,1.7374829527634,3240.9061747241
7.0800000000001e-05,3433.5652544406,18487.901306403,639.64119404134,11974.062990147,1.7396932031905,3236.7002058549
7.0850000000001e-05,3300.4749515912,18490.503084944,640.40053348866,11979.197364549,1.7419024472482,3232.3344298885
7.0900000000001e-05,3162.0275005831,18492.994813639,641.17450862906,11984.312120237,1.7441102522273,3227.8696049468
7.0950000000001e-05,3018.429323621,18495.372052633,641.8831007667,11989.318117094,1.7463162106719,3223.5121547475
7.1000000000001e-05,2869.8774481421,18497.630437232,642.50251431694,11994.260164679,1.748520007456,3219.2922404947
7.1050000000001e-05,2716.5582228427,18499.765696329,642.97637050004,11999.179264158,1.7507214838021,3215.3039815652
7.1100000000001e-05,2558.6468432825,18501.773678035,643.29068064754,12004.120734942,1.7529206707752,3211.1918645114
7.1150000000001e-05,2396.3076776507,18503.650380144,643.52051949802,12009.002015735,1.7551177716184,3207.0162171666
7.1200000000001e-05,2229.695353793,18505.391982324,643.70742600471,12013.635153904,1.7573130939183,3202.8772339671
7.1250000000001e-05,2058.9565428429,18506.994876628,643.93500949252,12018.100842878,1.7595069563453,3198.5078632557
7.1300000000001e-05,1884.232353662,18508.455693015,644.24253772674,12022.544523814,1.7616996060953,3193.7984882679
7.1350000000001e-05,1705.6612358426,18509.771317163,644.55498084173,12026.617301631,1.7638911774125,3189.5042426235
7.1400000000001e-05,1523.3822767157,18510.938898751,644.92236594407,12030.328745335,1.7660817063345,3185.3980738456
7.1450000000001e-05,1337.5387688988,18511.955849604,645.34530493401,12033.691487082,1.7682711996946,3181.5195262408
7.1500000000001e-05,1148.2819187705,18512.819832327,645.8297924784,12036.712236612,1.7704597393102,3177.8555962273
7.1550000000001e-05,955.77456259747,18513.528741317,646.3458235495,12039.582431032,1.7726475865804,3174.2115797589
7.1600000000001e-05,760.19475590209,18514.080678995,646.84399069204,12042.344368185,1.7748352465096,3170.6099262217
7.1650000000001e-05,561.73910336307,18514.47393076,647.28185614067,12044.986091289,1.7770234625328,3166.9083019194
7.1700000000001e-05,360.62570143581,18514.706942351,647.64025333673,12047.439483314,1.7792131400038,3163.2918373612
7.1750000000001e-05,157.096574392,18514.778303054,647.96481088667,12049.633037405,1.7814052208543,3159.8500765952
7.1800000000001e-05,-48.58050300833,18514.686737478,648.32759555764,12051.59577602,1.7836005419123,3156.3447161319
7.1850000000001e-05,-256.11088611635,18514.431107591,648.67670300714,12053.269207302,1.7857997068433,3153.393858506
7.1900000000001e-05,-465.17271283173,18514.010425466,649.05967418289,12054.53946465,1.7880029937151,3150.8148080753
7.1950000000001e-05,-675.41737111822,18513.423875876,649.49544746184,12055.476600696,1.7902103113114,3148.4805981312
7.2000000000001e-05,-886.47079679033,18512.670846717,649.95129035635,12056.221260667,1.7924212095412,3146.2167192565
7.2050000000001e-05,-1097.9355879662,18511.750964308,650.42313532542,12056.715010081,1.7946349431103,3143.9942519107
7.2100000000001e-05,-1309.3938953313,18510.664130113,650.90798737793,12056.771517596,1.7968505807681,3141.971228669
7.2150000000001e-05,-1520.4110235755,18509.410555277,651.38568178858,12056.32059966,1.7990671438921,3140.1995965962
7.2200000000001e-05,-1730.5396602304,18507.990789747,651.82176425564,12055.469577532,1.8012837508943,3138.5838181248
7.2250000000001e-05,-1939.3246338066,18506.40574341,652.24576849143,12054.422757728,1.8034997419695,3136.9188575853
7.2300000000001e-05,-2146.3080931099,18504.656697664,652.63266881796,12053.238451586,1.8057147638549,3135.2008592002
7.2350000000001e-05,-2351.0349930189,18502.745306904,652.99896479587,12051.902303975,1.8079288037945,3133.4566313354
7.2400000000001e-05,-2553.0587680436,18500.673590498,653.34997663332,12050.565182336,1.8101421708007,3131.5527891605
7.2450000000001e-05,-2751.9470729046,18498.443916683,653.66058388263,12049.297071688,1.8123554283645,3129.4344925905
7.2500000000001e-05,-2947.2874685347,18496.05898043,653.95441251428,12048.052546242,1.8145692881274,3127.0793579999
7.2550000000001e-05,-3138.6929316093,18493.521777586,654.23055148919,12046.637088244,1.8167844815422,3124.6618898872
7.2600000000001e-05,-3325.807065475,18490.835577458,654.53451405017,12044.793741374,1.8190016350431,3122.4198314236
7.2650000000001e-05,-3508.3088902474,18488.003895576,654.89883578245,12042.393422764,1.8212211773095,3120.5087788532
7.2700000000001e-05,-3685.9170909265,18485.030467685,655.30701513175,12039.471328759,1.8234432993789,3118.9501590256
7.2750000000001e-05,-3858.3936064702,18481.919225201,655.77356000885,12036.144256469,1.825667971042,3117.6505201393
7.2800000000001e-05,-4025.5464520028,18478.674271613,656.24001511095,12032.501035741,1.8278949983553,3116.5641221804
7.2850000000001e-05,-4187.2316821048,18475.299858659,656.70514923786,12028.52516304,1.8301240964911,3115.6661057986
7.2900000000001e-05,-4343.3544254661,18471.800360765,657.14477401439,12024.193090512,1.8323549537545,3114.9750342493
7.2950000000001e-05,-4493.868948564,18468.180246167,657.55461039243,12019.647078632,1.8345872727416,3114.3528978857
7.3000000000001e-05,-4638.777735926,18464.444043434,657.99929036393,12015.122119195,1.8368207866001,3113.1076585369
7.3050000000001e-05,-4778.1296042831,18460.596302731,658.41183158718,12010.398910438,1.8390552574213,3112.4239148664
7.3100000000001e-05,-4912.0168954883,18456.641551934,658.87798004134,12005.517589859,1.841290469232,3111.8703638674
7.3150000000001e-05,-5040.571817449,18452.58424867,659.39786791753,12000.44395755,1.8435262295648,3111.240046776
7.3200000000001e-05,-5163.9620232692,18448.428730194,659.89462760719,11995.203917606,1.8457623894151,3110.9911659164
7.3250000000001e-05,-5282.3855365403,18444.179163765,660.4046422085,11989.922505252,1.8479988808919,3110.6699180381
7.3300000000001e-05,-5396.0651455389,18439.839500574,660.91039087689,11984.453096784,1.8502357589794,3110.3233532005
7.3350000000001e-05,-5505.2424011422,18435.413436376,661.35156888089,11978.818045871,1.8524732260994,3109.9554136642
7.3400000000001e-05,-5610.1713625434,18430.90438164,661.70298802614,11973.040541243,1.8547116212884,3109.5828149911
7.3450000000001e-05,-5711.1122410835,18426.315443419,662.03052820967,11967.168865315,1.8569513692783,3109.1574611516
7.3500000000001e-05,-5808.325095278,18421.64942015,662.38188334697,11961.211177443,1.8591929018949,3108.6929897142
7.3550000000001e-05,-5902.0637288176,18416.90880958,662.79757847092,11955.086371905,1.8614365762755,3108.1938298875
7.3600000000001e-05,-5992.5699374124,18412.095828867,663.26935003883,11948.819752893,1.8636826155788,3107.8350239812
7.3650000000001e-05,-6080.0682395806,18407.212444966,663.77256804978,11942.492355931,1.8659310882616,3107.4956715681
7.3700000000001e-05,-6164.7612110623,18402.260412663,664.28731393906,11936.195511776,1.8681819257381,3107.0849706035
7.3750000000001e-05,-6246.8255232107,18397.241317251,664.74900298421,11929.900727968,1.8704349623485,3106.6332444291
7.3800000000001e-05,-6326.4087635511,18392.156618772,665.17598153654,11923.51247992,1.8726899729802,3106.1426087666
7.3850000000001e-05,-6403.6270929107,18387.007695107,665.58044790929,11917.032316128,1.8749466867763,3105.6175112565
7.3900000000001e-05,-6478.5637692203,18381.79588178,665.98981156763,11910.468106817,1.8772047697656,3105.047903479
7.3950000000001e-05,-6551.2685441992,18376.522507129,666.426795837,11903.807694283,1.8794637887907,3104.4286516494
7.4000000000001e-05,-6621.7579164118,18371.188922345,666.93586874973,11896.955590762,1.881723184898,3103.8455404835
7.4050000000001e-05,-6690.0162032839,18365.796526657,667.51959238911,11889.833308234,1.883982288816,3103.3805167441
7.4100000000001e-05,-6755.997376245,18360.346788527,668.07033613794,11882.491416232,1.8862403997109,3103.0958144715
7.4150000000001e-05,-6819.6275877891,18354.841264038,668.54837990496,11875.017950083,1.8884969223072,3102.9287899525
7.4200000000001e-05,-6880.8083071836,18349.281613712,668.94106097805,11867.428197395,1.8907515271494,3102.8814292453
7.4250000000001e-05,-6939.4199724887,18343.669618707,669.21855387882,11859.62623322,1.893004280469,3103.1078184686
7.4300000000001e-05,-6995.3260595938,18338.007196889,669.44865963923,11851.588226947,1.8952556949729,3103.5779212488
7.4350000000001e-05,-7048.377463128,18332.296418639,669.72087132445,11843.401162341,1.8975066785319,3104.0157222538
7.4400000000001e-05,-7098.4170789041,18326.539521652,669.98029996949,11835.124051686,1.8997583917101,3104.7652057635
7.4450000000001e-05,-7145.2844734194,18320.738923444,670.27966593319,11826.832838785,1.9020120536958,3105.4724673407
7.4500000000001e-05,-7188.8205240515,18314.897229974,670.6615599571,11818.519934029,1.9042687489426,3106.0571312605
7.4550000000001e-05,-7228.8719151249,18309.017238728,671.15869383668,11810.202998754,1.9065292796153,3106.457699879
7.4600000000001e-05,-7265.2953805417,18303.10193487,671.75545536988,11801.909789499,1.9087940873785,3106.6609413889
7.4650000000001e-05,-7297.9615927438,18297.154479551,672.42273649874,11793.599211137,1.9110632442873,3106.7641978752
7.4700000000001e-05,-7326.7586093665,18291.17819019,673.07880205866,11785.331544725,1.913336497045,3106.7404631432
7.4750000000001e-05,-7351.5948019068,18285.176513344,673.67245368577,11777.221565288,1.9156133446193,3106.6024493941
7.4800000000001e-05,-7372.401204433,18279.152991588,674.20627955518,11769.198642883,1.9178931321785,3106.3545259637
7.4850000000001e-05,-7389.1332347306,18273.11122647,674.76425783423,11761.205202538,1.9201751482614,3105.5037573778
7.4900000000001e-05,-7401.7717557137,18267.054840056,675.32203877181,11753.308831246,1.9224587130343,3104.3818438666
7.4950000000001e-05,-7410.3234616188,18260.987437692,675.8582296734,11745.190954349,1.9247432444988,3103.8739401303
7.5000000000001e-05,-7414.8205913639,18254.912574449,676.41769217069,11736.742645315,1.9270282915397,3103.6233819131
7.5050000000001e-05,-7415.31998948,18248.83372722,676.97236577532,11728.180467928,1.929313531188,3103.417537905
7.5100000000001e-05,-7411.9015521459,18242.75427375,677.49207450316,11719.729482413,1.9315987400945,3103.1583325591
7.5150000000001e-05,-7404.6661111383,18236.677479066,678.02516617909,11711.381779208,1.9338837596061,3102.8421300618
7.5200000000001e-05,-7393.7328216381,18230.606488938,678.58652609898,11702.847381949,1.9361684749253,3102.6515081408
7.5250000000001e-05,-7379.2361311238,18224.544329324,679.14004344159,11694.078200299,1.9384528220866,3102.6478563564
7.5300000000001e-05,-7361.3224166851,18218.493910222,679.65162585655,11685.28142772,1.9407368244177,3102.7378891574
7.5350000000001e-05,-7340.146387623,18212.458032169,680.13301966826,11676.713098783,1.9430206457218,3102.5307594258
7.5400000000001e-05,-7315.8673592347,18206.439393639,680.54617746937,11668.20943337,1.9453046360426,3102.7628178681
7.5450000000001e-05,-7288.6455115942,18200.440597957,680.916629933,11659.603523679,1.9475893448605,3103.3297272285
7.5500000000001e-05,-7258.6382526577,18194.464158802,681.27609807318,11651.070936341,1.9498754881123,3104.0376418262
7.5550000000001e-05,-7225.996806533,18188.512504007,681.65216673118,11642.828358707,1.9521638718942,3104.650301092
7.5600000000001e-05,-7190.863143643,18182.587977907,682.06178600328,11634.806894452,1.9544552874077,3105.1559031316
7.5650000000001e-05,-7153.3673587641,18176.692842944,682.43531840129,11626.789102171,1.9567503958582,3105.7828790151
7.5700000000001e-05,-7113.6255855509,18170.829281526,682.83520855259,11618.800320503,1.9590496218772,3106.3292208802
7.5750000000001e-05,-7071.7385134461,18164.999399077,683.29251140621,11611.074280927,1.9613530732374,3106.2579139821
7.5800000000001e-05,-7027.7905471406,18159.205229061,683.81376858346,11603.884915284,1.9636605036078,3104.9287462977
7.5850000000001e-05,-6981.8496227564,18153.448740259,684.38268168178,11596.779656803,1.9659713306859,3103.4238951388
7.5900000000001e-05,-6933.9676705556,18147.731846055,684.98503902094,11589.45595991,1.9682847099957,3102.0860044308
7.5950000000001e-05,-6884.1816925595,18142.056414896,685.56698427153,11582.073562666,1.9705996460838,3100.969770852
7.6000000000001e-05,-6832.5154052237,18136.424280587,686.17721436036,11574.801738489,1.9729151074559,3099.8154505548
7.6050000000001e-05,-6778.9813818046,18130.8372508,686.72622705926,11567.482789005,1.9752301117574,3098.8693831697
7.6100000000001e-05,-6723.5836162708,18125.297112101,687.20056624287,11560.025726734,1.977543766109,3098.2537301191
7.6150000000001e-05,-6666.3204208711,18119.805630082,687.58682932076,11552.839534264,1.979855272025,3097.5947940536
7.6200000000001e-05,-6607.1875631394,18114.364543686,687.94563714764,11546.03475471,1.9821639200459,3096.6596938626
7.6250000000001e-05,-6546.181545225,18108.975553527,688.33192475573,11539.430418461,1.9844690997962,3095.4713313172
7.6300000000001e-05,-6483.3029284725,18103.64030488,688.76887787964,11532.842472718,1.9867703392575,3094.4742582071
7.6350000000001e-05,-6418.5596081415,18098.360366766,689.21727399109,11526.179112507,1.9890673697314,3093.599519134
7.6400000000001e-05,-6351.9699459219,18093.137209272,689.66797717935,11519.490194826,1.9913601971875,3092.84921837
7.6450000000001e-05,-6283.5656706507,18087.972181581,690.05423624687,11512.887257501,1.9936491521629,3092.1864579499
7.6500000000001e-05,-6213.3944604479,18082.866493289,690.36828498853,11506.470645348,1.995934893277,3091.5022095237
7.6550000000001e-05,-6141.5221233445,18077.821201246,690.6374819764,11500.160674578,1.9982183540417,3090.7377370877
7.6600000000001e-05,-6068.034300033,18072.837203509,690.95283801629,11494.012611573,2.000500642533,3089.2993498112
7.6650000000001e-05,-5993.0376229957,18067.915241108,691.26005263273,11488.204243456,2.0027829171508,3087.6233736975
7.6700000000001e-05,-5916.6602813171,18063.055907242,691.5724369167,11482.574847607,2.0050662624015,3086.1754848166
7.6750000000001e-05,-5839.0519589193,18058.259662528,691.95701616275,11477.083437075,2.0073515796942,3084.529101334
7.6800000000001e-05,-5760.383133728,18053.526854022,692.45750247041,11471.648483207,2.0096394975677,3082.7685083449
7.6850000000001e-05,-5680.843744356,18048.857735173,693.04683920959,11466.252635848,2.0119303000782,3081.0861602061
7.6900000000001e-05,-5600.6412482876,18044.252483673,693.7183026689,11460.809059547,2.0142238743419,3079.5770904446
7.6950000000001e-05,-5519.9981114539,18039.711214414,694.39371827571,11455.39559667,2.0165196867905,3078.1416236887
7.7000000000001e-05,-5439.1487845484,18035.233985382,695.03017371253,11450.289879827,2.0188168055379,3076.4950329928
7.7050000000001e-05,-5358.3362371939,18030.820795287,695.62423181041,11445.790658738,2.0211139838846,3074.0533553038
7.7100000000001e-05,-5277.8081368105,18026.471572819,696.0990172982,11441.668547952,2.0234098030387,3071.6629838297
7.7150000000001e-05,-5197.8127733052,18022.186158595,696.50489931636,11437.858792434,2.0257028486438,3069.171053983
7.7200000000001e-05,-5118.5948416324,18017.964281843,696.86341197976,11434.291973239,2.0279918820832,3066.6737156917
7.7250000000001e-05,-5040.3912004419,18013.805534601,697.20190373584,11430.749202753,2.0302759730148,3064.4004100361
7.7300000000001e-05,-4963.4267261351,18009.709346557,697.54046617307,11427.088500063,2.0325545787043,3062.4072324343
7.7350000000001e-05,-4887.9103783529,18005.674963576,697.77280266052,11423.134032951,2.0348275735799,3060.9909244924
7.7400000000001e-05,-4814.0315864621,18001.701432523,697.95845818254,11418.909887746,2.0370952378109,3059.9538667985
7.7450000000001e-05,-4741.957057939,17997.787594177,698.16934440203,11414.667981211,2.0393582084247,3058.6110462123
7.7500000000001e-05,-4671.828098987,17993.932085081,698.39005790318,11410.490366677,2.0416173916592,3057.3822090594
7.7550000000001e-05,-4603.7585249542,17990.133348153,698.59449408823,11406.652341757,2.0438738393298,3056.2890041679
7.7600000000001e-05,-4537.8332223764,17986.389650968,698.82586178434,11403.18105622,2.0461286034455,3054.9063610643
7.7650000000001e-05,-4474.1074055332,17982.699109968,699.11951998886,11399.875958602,2.0483825933045,3053.4502011124
7.7700000000001e-05,-4412.6065888859,17979.059718497,699.46480563578,11396.730188119,2.0506364618971,3051.9495425839
7.7750000000001e-05,-4353.3272739901,17975.469376594,699.85342550954,11393.654761901,2.052890545009,3050.4714164061
7.7800000000001e-05,-4296.2383270454,17971.925920785,700.28736689738,11390.722500167,2.0551448672863,3048.9542564306
7.7850000000001e-05,-4241.2830023259,17968.42715272,700.72054468246,11387.886046309,2.0573992125833,3047.1843345728
7.7900000000001e-05,-4188.3815477106,17964.970866158,701.15486759935,11385.228086509,2.059653235925,3045.2969153854
7.7950000000001e-05,-4137.434311147,17961.5548725,701.57640743465,11382.83724444,2.0619065788696,3043.1539910068
7.8000000000001e-05,-4088.3252507404,17958.177025539,702.00345173421,11380.643593231,2.0641589500002,3040.8808818642
7.8050000000001e-05,-4040.9257363758,17954.835246349,702.42175684459,11378.558562415,2.0664101487868,3038.652337869
7.8100000000001e-05,-3995.0985181761,17951.527549172,702.80583111399,11376.530281635,2.068660035749,3036.5439932392
7.8150000000001e-05,-3950.7017281223,17948.252068729,703.13995584468,11374.567741503,2.0709084735994,3034.4509562265
7.8200000000001e-05,-3907.5927773429,17945.007088797,703.41841985935,11372.594354882,2.0731552725279,3032.3959117583
7.8250000000001e-05,-3865.6320140329,17941.791071093,703.68889683906,11370.509158413,2.0754001648915,3030.4282514138
7.8300000000001e-05,-3824.6860159983,17938.602682757,703.9525032811,11368.265426501,2.0776428176891,3028.6307630143
7.8350000000001e-05,-3784.6304069288,17935.440820145,704.26458827838,11365.912889165,2.0798828769033,3026.8019548075
7.8400000000001e-05,-3745.352105566,17932.30462636,704.59150491256,11363.668270748,2.0821200311293,3025.1410158325
7.8450000000001e-05,-3706.7509405707,17929.193500044,704.91449586245,11361.645683999,2.0843540795665,3023.5249236609
7.8500000000001e-05,-3668.7405898128,17926.107093504,705.24623294137,11359.752530569,2.0865849900106,3021.8277925929
7.8550000000001e-05,-3631.2488299131,17923.045299158,705.55984453212,11357.944174665,2.0888129320505,3020.1432756519
7.8600000000001e-05,-3594.2171093361,17920.008224501,705.84673753381,11356.202335158,2.0910382765132,3018.4205981087
7.8650000000001e-05,-3557.5994853304,17916.996157104,706.11324924822,11354.438159098,2.0932615615749,3016.6566823527
7.8700000000001e-05,-3521.3609905361,17914.009522426,706.38694163426,11352.494188507,2.0954834330076,3014.8612813861
7.8750000000001e-05,-3485.4755177628,17911.048838223,706.70910090354,11350.341723332,2.0977045676252,3013.1489898003
7.8800000000001e-05,-3449.9233296901,17908.11466992,706.97870714516,11347.975722986,2.0999255906386,3011.6697554503
7.8850000000001e-05,-3414.6883125284,17905.207591352,707.20243006691,11345.499711404,2.1021469965226,3010.3800940451
7.8900000000001e-05,-3379.7550979611,17902.3281548,707.41097708495,11343.026769506,2.1043690826961,3009.1748543345
7.8950000000001e-05,-3345.1061759311,17899.476873201,707.64306848171,11340.593128202,2.1065919067275,3008.1009352196
7.9000000000001e-05,-3310.7191130359,17896.654216038,707.90481647063,11338.256367266,2.1088152778857,3006.967886226
7.9050000000001e-05,-3276.5639793243,17893.860618749,708.1975106376,11336.052285822,2.1110387895444,3005.824045817
7.9100000000001e-05,-3242.6010722626,17891.096503941,708.55794150611,11333.983801763,2.1132618919577,3004.5620430561
7.9150000000001e-05,-3208.7790124041,17888.362311243,708.97383874738,11331.889777195,2.1154839941945,3003.4114034672
7.9200000000001e-05,-3175.0332718978,17885.658531701,709.44482595896,11329.637517443,2.1177045711183,3002.3814815907
7.9250000000001e-05,-3141.2851845763,17882.985742148,709.94422020129,11327.344170768,2.1199232439909,3001.3863968442
7.9300000000001e-05,-3107.4414743213,17880.344635137,710.4381642067,11324.954752451,2.1221398085821,3000.5252841142
7.9350000000001e-05,-3073.3943257406,17877.736040746,710.92595977692,11322.324204838,2.1243542021165,2999.9277124947
7.9400000000001e-05,-3039.022007062,17875.160937743,711.39409398387,11319.508751403,2.1265664236759,2999.557649305
7.9450000000001e-05,-3004.1900392919,17872.620453023,711.85335042683,11316.654133221,2.1287764400827,2999.3020165194
7.9500000000001e-05,-2968.752888525,17870.115849785,712.3222664608,11313.937303815,2.130984112813,2998.9906363372
7.9550000000001e-05,-2932.5561406951,17867.648506281,712.78939167738,11311.510395501,2.1331891721075,2998.4848659594
7.9600000000001e-05,-2895.4391010488,17865.219888003,713.25085769764,11309.358781233,2.1353912474658,2997.7547517325
7.9650000000001e-05,-2857.2377450075,17862.83151676,713.68608780051,11307.30570517,2.1375899446969,2996.933850749
7.9700000000001e-05,-2817.7879334284,17860.484940127,714.10282993475,11305.068745695,2.139784943815,2996.2378419223
7.9750000000001e-05,-2776.9287940134,17858.181704272,714.50829779731,11302.478208967,2.1419760860171,2995.7899307621
7.9800000000001e-05,-2734.5061622061,17855.923332273,714.96795331299,11299.541826074,2.1441634252281,2994.9737046254
7.9850000000001e-05,-2690.3759699453,17853.711308898,715.407146485,11296.300750584,2.1463472330723,2994.8157580002
7.9900000000001e-05,-2644.4074696563,17851.547071599,715.8476440086,11292.911179706,2.1485279632627,2994.7065960534
7.9950000000001e-05,-2596.4861843088,17849.432006414,716.30460866505,11289.510271717,2.1507061883055,2994.5392168185
8.0000000000001e-05,-2546.5164823916,17847.367446673,716.73635437919,11286.113435047,2.1528825210746,2994.3658512708
8.0050000000001e-05,-2494.4236891639,17845.354672105,717.14390748903,11283.057437275,2.1550575333929,2993.5701785737
8.0100000000001e-05,-2440.1556620332,17843.394906007,717.50228794745,11280.158836735,2.1572316816175,2992.9943813995
8.0150000000001e-05,-2383.6837794056,17841.489308756,717.84016084482,11277.102502339,2.15940524607,2992.6496216826
8.0200000000001e-05,-2325.0033139653,17839.638966781,718.18819692207,11273.957968966,2.1615782939358,2992.4579280462
8.0250000000001e-05,-2264.1331885121,17837.844877219,718.58727037751,11270.75442952,2.1637506790369,2992.2967893051
8.0300000000001e-05,-2201.1151379503,17836.107929507,718.98100709735,11267.598007311,2.1659220865988,2992.1695048847
8.0350000000001e-05,-2136.0123244364,17834.428886047,719.33515529764,11264.443069444,2.1680921178517,2992.0643154422
8.0400000000001e-05,-2068.907472996,17832.808364584,719.64906395727,11261.389713762,2.1702603948963,2991.7703077616
8.0450000000001e-05,-1999.9006102499,17831.246825067,719.95553973712,11258.642115374,2.1724266588516,2991.2838566664
8.0500000000001e-05,-1929.1064993732,17829.74456337,720.30814220479,11256.12344598,2.1745908382871,2990.7051909645
8.0550000000001e-05,-1856.6518706801,17828.301713546,720.76163651018,11253.664802567,2.1767530736571,2990.2196205811
8.0600000000001e-05,-1782.6725502385,17826.918259204,721.32867908378,11251.008533405,2.1789136930926,2990.0198159485
8.0650000000001e-05,-1707.3105892523,17825.594053482,721.97458016287,11248.134130413,2.1810731450297,2990.0314338772
8.0700000000001e-05,-1630.7114946615,17824.328845971,722.67217414095,11245.134938414,2.1832319030012,2990.0966576909
8.0750000000001e-05,-1553.0216560627,17823.122314059,723.38682047038,11242.133271447,2.1853903655781,2990.0662848509
8.0800000000001e-05,-1474.3860552162,17821.97409566,724.07330440451,11239.162137695,2.1875487761371,2990.0577690073
8.0850000000001e-05,-1394.9463319421,17820.883820204,724.74566161078,11236.217929736,2.1897071808047,2990.0268177153
8.0900000000001e-05,-1314.8392644739,17819.851135068,725.39387154715,11233.606356172,2.191865431091,2989.4719194967
