time,Fx,external_work,fracture_energy,kinetic_energy,max_disp_x,strain_energy
6.8419212652802e-05,3982.899777994,19026.560461788,2430.0878804049,13180.105566265,1.7292486863787,3698.6438688624
6.8419214652802e-05,3982.8964627491,19026.560592792,2430.0878804049,13180.10576552,1.7292487750714,3698.6438178453
6.8419216652802e-05,3982.8931475106,19026.560723796,2430.0878804049,13180.105933405,1.7292488637642,3698.6437668284
6.8419218652802e-05,3982.8898322784,19026.5608548,2430.0878804049,13180.106119255,1.729248952457,3698.643715812
6.8419220652802e-05,3982.886517052,19026.560985804,2430.0878804049,13180.106313581,1.7292490411497,3698.643664796
6.8419222652802e-05,3982.8832018328,19026.561116807,2430.0878804049,13180.106531068,1.7292491298425,3698.6436137803
6.8419224652802e-05,3982.8798866195,19026.561247811,2430.0878804049,13180.106748796,1.7292492185353,3698.6435627651
6.8419226652802e-05,3982.8765714123,19026.561378814,2430.0878804049,13180.106941219,1.729249307228,3698.6435117502
6.8419228652802e-05,3982.8732562114,19026.561509818,2430.0878804049,13180.107129901,1.7292493959208,3698.6434607357
6.8419230652802e-05,3982.8699410167,19026.561640821,2430.0878804049,13180.107341359,1.7292494846135,3698.6434097215
6.8419232652802e-05,3982.8666258282,19026.561771824,2430.0878804049,13180.107518625,1.7292495733063,3698.6433587078
6.8419234652802e-05,3982.8633106461,19026.561902827,2430.0878804049,13180.107710562,1.7292496619991,3698.6433076945
6.8419236652802e-05,3982.8599954703,19026.56203383,2430.0878804049,13180.107892647,1.7292497506918,3698.6432566815
6.8419238652802e-05,3982.8566803006,19026.562164833,2430.0878804049,13180.10810159,1.7292498393846,3698.6432056689
6.8419240652802e-05,3982.8533651379,19026.562295835,2430.0878804049,13180.108279145,1.7292499280774,3698.6431546567
6.8419242652802e-05,3982.8500499816,19026.562426838,2430.0878804049,13180.108491018,1.7292500167702,3698.6431036449
6.8419244652802e-05,3982.8467348319,19026.56255784,2430.0878804049,13180.108694938,1.7292501054629,3698.6430526335
6.8419246652802e-05,3982.8434196886,19026.562688843,2430.0878804049,13180.108874259,1.7292501941557,3698.6430016224
6.8419248652802e-05,3982.8401045512,19026.562819845,2430.0878804049,13180.109084169,1.7292502828485,3698.6429506117
6.8419250652802e-05,3982.83678942,19026.562950847,2430.0878804049,13180.109280735,1.7292503715412,3698.6428996015
6.8419252652802e-05,3982.8334742949,19026.563081849,2430.0878804049,13180.109495969,1.729250460234,3698.6428485916
6.8419254652802e-05,3982.8301591761,19026.563212851,2430.0878804049,13180.109692198,1.7292505489268,3698.642797582
6.8419256652802e-05,3982.8268440635,19026.563343853,2430.0878804049,13180.109843706,1.7292506376196,3698.6427465729
6.8419258652802e-05,3982.8235289577,19026.563474854,2430.0878804049,13180.110024455,1.7292507263123,3698.6426955642
6.8419260652802e-05,3982.8202138585,19026.563605856,2430.0878804049,13180.110225316,1.7292508150051,3698.6426445558
6.8419262652802e-05,3982.8168987657,19026.563736857,2430.0878804049,13180.110412327,1.7292509036979,3698.6425935478
6.8419264652802e-05,3982.8135836788,19026.563867858,2430.0878804049,13180.110599044,1.7292509923907,3698.6425425402
6.8419266652802e-05,3982.8102685982,19026.563998859,2430.0878804049,13180.110807372,1.7292510810834,3698.642491533
6.8419268652802e-05,3982.8069535244,19026.564129861,2430.0878804049,13180.110994201,1.7292511697762,3698.6424405262
6.8419270652802e-05,3982.803638457,19026.564260861,2430.0878804049,13180.111169602,1.729251258469,3698.6423895197
6.8419272652802e-05,3982.8003233958,19026.564391862,2430.0878804049,13180.111372944,1.7292513471618,3698.6423385136
6.8419274652802e-05,3982.7970083408,19026.564522863,2430.0878804049,13180.111577739,1.7292514358546,3698.6422875079
6.8419276652802e-05,3982.7936932921,19026.564653864,2430.0878804049,13180.111775709,1.7292515245473,3698.6422365026
6.8419278652802e-05,3982.7903782496,19026.564784864,2430.0878804049,13180.111963318,1.7292516132401,3698.6421854977
6.8419280652802e-05,3982.7870632136,19026.564915864,2430.0878804049,13180.112153864,1.7292517019329,3698.6421344932
6.8419282652802e-05,3982.7837481841,19026.565046865,2430.0878804049,13180.112378186,1.7292517906257,3698.642083489
6.8419284652802e-05,3982.7804331606,19026.565177865,2430.0878804049,13180.112566284,1.7292518793185,3698.6420324853
6.8419286652802e-05,3982.7771181432,19026.565308865,2430.0878804049,13180.112761511,1.7292519680112,3698.6419814819
6.8419288652802e-05,3982.7738031321,19026.565439865,2430.0878804049,13180.112931382,1.729252056704,3698.6419304789
6.8419290652802e-05,3982.7704881278,19026.565570865,2430.0878804049,13180.113084928,1.7292521453968,3698.6418794763
6.8419292652802e-05,3982.7671731305,19026.565701864,2430.0878804049,13180.113281814,1.7292522340896,3698.641828474
6.8419294652802e-05,3982.7638581397,19026.565832864,2430.0878804049,13180.113501275,1.7292523227824,3698.6417774722
6.8419296652802e-05,3982.7605431561,19026.565963863,2430.0878804049,13180.113679645,1.7292524114751,3698.6417264707
6.8419298652802e-05,3982.7572281783,19026.566094863,2430.0878804049,13180.113878409,1.7292525001679,3698.6416754696
6.8419300652802e-05,3982.7539132065,19026.566225862,2430.0878804049,13180.114076207,1.7292525888607,3698.6416244689
6.8419302652802e-05,3982.7505982404,19026.566356861,2430.0878804049,13180.114264067,1.7292526775535,3698.6415734686
6.8419304652802e-05,3982.7472832805,19026.56648786,2430.0878804049,13180.114436941,1.7292527662463,3698.6415224686
6.8419306652802e-05,3982.743968327,19026.566618859,2430.0878804049,13180.114628116,1.7292528549391,3698.6414714691
6.8419308652802e-05,3982.7406533797,19026.566749858,2430.0878804049,13180.11481971,1.7292529436319,3698.6414204699
6.8419310652802e-05,3982.7373384386,19026.566880856,2430.0878804049,13180.114979105,1.7292530323246,3698.6413694711
6.8419312652802e-05,3982.734023504,19026.567011855,2430.0878804049,13180.115148525,1.7292531210174,3698.6413184727
6.8419314652802e-05,3982.7307085756,19026.567142853,2430.0878804049,13180.115326699,1.7292532097102,3698.6412674746
6.8419316652802e-05,3982.7273936536,19026.567273852,2430.0878804049,13180.115561768,1.729253298403,3698.641216477
6.8419318652802e-05,3982.7240787381,19026.56740485,2430.0878804049,13180.115740786,1.7292533870958,3698.6411654798
6.8419320652802e-05,3982.7207638289,19026.567535848,2430.0878804049,13180.115927824,1.7292534757886,3698.6411144829
6.8419322652802e-05,3982.7174489261,19026.567666846,2430.0878804049,13180.116137986,1.7292535644814,3698.6410634864
6.8419324652802e-05,3982.7141340301,19026.567797844,2430.0878804049,13180.116329918,1.7292536531741,3698.6410124903
6.8419326652802e-05,3982.7108191406,19026.567928841,2430.0878804049,13180.116530406,1.7292537418669,3698.6409614945
6.8419328652802e-05,3982.7075042575,19026.568059839,2430.0878804049,13180.116747896,1.7292538305597,3698.6409104992
6.8419330652802e-05,3982.704189381,19026.568190836,2430.0878804049,13180.116902376,1.7292539192525,3698.6408595042
6.8419332652802e-05,3982.7008745111,19026.568321834,2430.0878804049,13180.117067646,1.7292540079453,3698.6408085097
6.8419334652802e-05,3982.6975596475,19026.568452831,2430.0878804049,13180.117253931,1.7292540966381,3698.6407575155
6.8419336652802e-05,3982.6942447906,19026.568583828,2430.0878804049,13180.117472288,1.7292541853309,3698.6407065217
6.8419338652802e-05,3982.6909299402,19026.568714825,2430.0878804049,13180.117680099,1.7292542740237,3698.6406555282
6.8419340652802e-05,3982.6876150964,19026.568845822,2430.0878804049,13180.117892874,1.7292543627165,3698.6406045352
6.8419342652802e-05,3982.6843002595,19026.568976819,2430.0878804049,13180.118081579,1.7292544514093,3698.6405535426
6.8419344652802e-05,3982.680985429,19026.569107816,2430.0878804049,13180.118278335,1.7292545401021,3698.6405025503
6.8419346652802e-05,3982.6776706049,19026.569238812,2430.0878804049,13180.118471021,1.7292546287949,3698.6404515584
6.8419348652802e-05,3982.674355787,19026.569369809,2430.0878804049,13180.11867945,1.7292547174877,3698.6404005669
6.8419350652802e-05,3982.6710409757,19026.569500805,2430.0878804049,13180.118890419,1.7292548061805,3698.6403495758
6.8419352652802e-05,3982.6677261702,19026.569631802,2430.0878804049,13180.119060396,1.7292548948733,3698.640298585
6.8419354652802e-05,3982.6644113712,19026.569762798,2430.0878804049,13180.119260293,1.7292549835661,3698.6402475947
6.8419356652802e-05,3982.6610965789,19026.569893794,2430.0878804049,13180.119480356,1.7292550722589,3698.6401966047
6.8419358652802e-05,3982.6577817927,19026.57002479,2430.0878804049,13180.11968257,1.7292551609518,3698.6401456151
6.8419360652802e-05,3982.6544670123,19026.570155785,2430.0878804049,13180.119895813,1.7292552496446,3698.640094626
6.8419362652802e-05,3982.6511522376,19026.570286781,2430.0878804049,13180.120085284,1.7292553383374,3698.6400436371
6.8419364652801e-05,3982.647837469,19026.570417777,2430.0878804049,13180.120247282,1.7292554270302,3698.6399926487
6.8419366652801e-05,3982.6445227068,19026.570548772,2430.0878804049,13180.120442805,1.729255515723,3698.6399416607
6.8419368652801e-05,3982.641207951,19026.570679767,2430.0878804049,13180.120637617,1.7292556044158,3698.639890673
6.8419370652801e-05,3982.6378932008,19026.570810763,2430.0878804049,13180.120849693,1.7292556931086,3698.6398396857
6.8419372652801e-05,3982.6345784571,19026.570941758,2430.0878804049,13180.121028704,1.7292557818014,3698.6397886988
6.8419374652801e-05,3982.6312637201,19026.571072753,2430.0878804049,13180.121238808,1.7292558704942,3698.6397377123
6.8419376652801e-05,3982.6279489893,19026.571203748,2430.0878804049,13180.121423703,1.729255959187,3698.6396867262
6.8419378652801e-05,3982.6246342645,19026.571334742,2430.0878804049,13180.121611865,1.7292560478798,3698.6396357404
6.8419380652801e-05,3982.6213195457,19026.571465737,2430.0878804049,13180.121816837,1.7292561365726,3698.6395847551
6.8419382652801e-05,3982.6180048327,19026.571596732,2430.0878804049,13180.122018905,1.7292562252655,3698.6395337701
6.8419384652801e-05,3982.6146901261,19026.571727726,2430.0878804049,13180.122221045,1.7292563139583,3698.6394827855
6.8419386652801e-05,3982.6113754262,19026.57185872,2430.0878804049,13180.122418488,1.7292564026511,3698.6394318013
6.8419388652801e-05,3982.6080607325,19026.571989715,2430.0878804049,13180.122628866,1.7292564913439,3698.6393808175
6.8419390652801e-05,3982.6047460455,19026.572120709,2430.0878804049,13180.122817312,1.7292565800367,3698.639329834
6.8419392652801e-05,3982.6014313647,19026.572251703,2430.0878804049,13180.123013254,1.7292566687295,3698.639278851
6.8419394652801e-05,3982.5981166902,19026.572382696,2430.0878804049,13180.123230128,1.7292567574223,3698.6392278683
6.8419396652801e-05,3982.5948020217,19026.57251369,2430.0878804049,13180.123427473,1.7292568461151,3698.639176886
6.8419398652801e-05,3982.5914873595,19026.572644684,2430.0878804049,13180.12361457,1.7292569348079,3698.6391259041
6.8419400652801e-05,3982.5881727034,19026.572775677,2430.0878804049,13180.123800616,1.7292570235007,3698.6390749226
6.8419402652801e-05,3982.5848580535,19026.572906671,2430.0878804049,13180.123993404,1.7292571121936,3698.6390239414
6.8419404652801e-05,3982.5815434099,19026.573037664,2430.0878804049,13180.124205719,1.7292572008864,3698.6389729607
6.8419406652801e-05,3982.5782287725,19026.573168657,2430.0878804049,13180.12442396,1.7292572895792,3698.6389219803
6.8419408652801e-05,3982.5749141415,19026.57329965,2430.0878804049,13180.124641728,1.729257378272,3698.6388710003
6.8419410652801e-05,3982.5715995165,19026.573430643,2430.0878804049,13180.124851916,1.7292574669648,3698.6388200207
6.8419412652801e-05,3982.5682848981,19026.573561636,2430.0878804049,13180.125068281,1.7292575556576,3698.6387690415
6.8419414652801e-05,3982.5649702866,19026.573692629,2430.0878804049,13180.125251821,1.7292576443504,3698.6387180626
6.8419416652801e-05,3982.561655682,19026.573823621,2430.0878804049,13180.125435433,1.7292577330432,3698.6386670842
6.8419418652801e-05,3982.5583410845,19026.573954614,2430.0878804049,13180.125617042,1.7292578217361,3698.6386161061
6.8419420652801e-05,3982.5550264941,19026.574085606,2430.0878804049,13180.12579791,1.7292579104289,3698.6385651284
6.8419422652801e-05,3982.5517119102,19026.574216598,2430.0878804049,13180.125999753,1.7292579991217,3698.6385141511
6.8419424652801e-05,3982.5483973321,19026.57434759,2430.0878804049,13180.126183608,1.7292580878145,3698.6384631742
6.8419426652801e-05,3982.5450827604,19026.574478582,2430.0878804049,13180.126373988,1.7292581765073,3698.6384121977
6.8419428652801e-05,3982.5417681951,19026.574609574,2430.0878804049,13180.126560187,1.7292582652001,3698.6383612215
6.8419430652801e-05,3982.5384536363,19026.574740566,2430.0878804049,13180.126766493,1.729258353893,3698.6383102457
6.8419432652801e-05,3982.5351390835,19026.574871558,2430.0878804049,13180.12695912,1.7292584425858,3698.6382592704
6.8419434652801e-05,3982.5318245365,19026.575002549,2430.0878804049,13180.127163198,1.7292585312786,3698.6382082954
6.8419436652801e-05,3982.5285099959,19026.575133541,2430.0878804049,13180.127359032,1.7292586199714,3698.6381573208
6.8419438652801e-05,3982.5251954625,19026.575264532,2430.0878804049,13180.12757383,1.7292587086642,3698.6381063465
6.8419440652801e-05,3982.5218809352,19026.575395523,2430.0878804049,13180.127770296,1.7292587973571,3698.6380553727
6.8419442652801e-05,3982.5185664141,19026.575526515,2430.0878804049,13180.127968313,1.7292588860499,3698.6380043992
6.8419444652801e-05,3982.5152518988,19026.575657506,2430.0878804049,13180.128142192,1.7292589747427,3698.6379534261
6.8419446652801e-05,3982.5119373896,19026.575788496,2430.0878804049,13180.128317049,1.7292590634355,3698.6379024534
6.8419448652801e-05,3982.5086228864,19026.575919487,2430.0878804049,13180.128524534,1.7292591521284,3698.6378514811
6.8419450652801e-05,3982.5053083889,19026.576050478,2430.0878804049,13180.128721824,1.7292592408212,3698.6378005092
6.8419452652801e-05,3982.501993897,19026.576181468,2430.0878804049,13180.128863942,1.729259329514,3698.6377495377
6.8419454652801e-05,3982.4986794112,19026.576312459,2430.0878804049,13180.129059668,1.7292594182068,3698.6376985665
6.8419456652801e-05,3982.4953649317,19026.576443449,2430.0878804049,13180.129239014,1.7292595068996,3698.6376475957
6.8419458652801e-05,3982.4920504584,19026.576574439,2430.0878804049,13180.129431973,1.7292595955925,3698.6375966253
6.8419460652801e-05,3982.4887359921,19026.576705429,2430.0878804049,13180.129605035,1.7292596842853,3698.6375456553
6.8419462652801e-05,3982.4854215317,19026.576836419,2430.0878804049,13180.129827157,1.7292597729781,3698.6374946857
6.8419464652801e-05,3982.4821070775,19026.576967409,2430.0878804049,13180.130022772,1.7292598616709,3698.6374437164
6.8419466652801e-05,3982.4787926304,19026.577098399,2430.0878804049,13180.130225581,1.7292599503638,3698.6373927476
6.8419468652801e-05,3982.4754781904,19026.577229389,2430.0878804049,13180.130431327,1.7292600390566,3698.6373417791
6.8419470652801e-05,3982.4721637571,19026.577360378,2430.0878804049,13180.130626901,1.7292601277494,3698.637290811
6.8419472652801e-05,3982.4688493307,19026.577491367,2430.0878804049,13180.130804061,1.7292602164422,3698.6372398433
6.8419474652801e-05,3982.4655349109,19026.577622357,2430.0878804049,13180.130970791,1.7292603051351,3698.637188876
6.8419476652801e-05,3982.4622204981,19026.577753346,2430.0878804049,13180.131152994,1.7292603938279,3698.637137909
6.8419478652801e-05,3982.4589060916,19026.577884335,2430.0878804049,13180.131352769,1.7292604825207,3698.6370869425
6.8419480652801e-05,3982.4555916911,19026.578015324,2430.0878804049,13180.131552632,1.7292605712136,3698.6370359763
6.8419482652801e-05,3982.4522772969,19026.578146313,2430.0878804049,13180.131756063,1.7292606599064,3698.6369850105
6.8419484652801e-05,3982.4489629085,19026.578277301,2430.0878804049,13180.131981001,1.7292607485992,3698.6369340451
6.8419486652801e-05,3982.4456485265,19026.57840829,2430.0878804049,13180.132195773,1.729260837292,3698.6368830801
6.8419488652801e-05,3982.4423341512,19026.578539279,2430.0878804049,13180.132393514,1.7292609259849,3698.6368321155
6.8419490652801e-05,3982.4390197821,19026.578670267,2430.0878804049,13180.132598256,1.7292610146777,3698.6367811512
6.8419492652801e-05,3982.4357054195,19026.578801255,2430.0878804049,13180.132759234,1.7292611033705,3698.6367301874
6.8419494652801e-05,3982.4323910635,19026.578932243,2430.0878804049,13180.132949949,1.7292611920634,3698.6366792239
6.8419496652801e-05,3982.429076714,19026.579063231,2430.0878804049,13180.13317619,1.7292612807562,3698.6366282608
6.8419498652801e-05,3982.42576237,19026.579194219,2430.0878804049,13180.133390388,1.729261369449,3698.6365772981
