time,Fx,external_work,fracture_energy,kinetic_energy,max_disp_x,strain_energy
7.6450000000001e-05,11091.936296101,9710.084898735,1756.339873886,117619.39308148,8.0306553146643,1775.7867596218
7.6500000000001e-05,11250.560165716,9719.3577562517,1757.4629906396,117931.58981199,8.0391260758352,1779.5764893669
7.6550000000001e-05,11408.235584547,9728.7497918081,1758.5544337675,118244.4872498,8.0475968115986,1783.2437655514
7.6600000000001e-05,11565.129251662,9738.2590239902,1759.6253911046,118558.05566683,8.0560675281939,1786.7933901462
7.6650000000001e-05,11721.415875775,9747.884354895,1760.6623750115,118872.3397838,8.0645382315553,1790.1769965755
7.6700000000001e-05,11877.270689622,9757.6256471436,1761.6861166954,119187.44044702,8.0730089270861,1793.2793915245
7.6750000000001e-05,12032.862583552,9767.4837350258,1762.6374121676,119503.34123343,8.0814796194603,1796.1138236097
7.6800000000001e-05,12188.348033855,9777.4603674031,1763.6754608604,119819.91572803,8.0899503124597,1798.7022778915
7.6850000000001e-05,12343.86596296,9787.5580867409,1764.8389446793,120137.06663278,8.0984210088496,1801.1699910696
7.6900000000001e-05,12499.533626832,9797.7800550316,1765.998552482,120454.76085933,8.1068917103144,1803.6252155083
7.6950000000001e-05,12655.443581266,9808.1298425716,1767.0613143577,120773.00014704,8.1153624174616,1806.1318804704
7.7000000000001e-05,12811.661735061,9818.6111988787,1768.0146228418,121091.81192024,8.1238331298978,1808.6691484045
7.7050000000001e-05,12968.226455954,9829.2278260295,1768.8935739401,121411.19414485,8.1323038463749,1811.2136534825
7.7100000000001e-05,13125.148656204,9839.9831732528,1769.7594671954,121731.15935248,8.1407745649834,1813.7507692752
7.7150000000001e-05,13282.412750316,9850.8802679534,1770.6122498086,122051.94302734,8.1492452833578,1816.0107247043
7.7200000000001e-05,13439.97834863,9861.9215930135,1771.4998627087,122373.63111935,8.1577159988674,1817.988393775
7.7250000000001e-05,13597.782528456,9873.1090139996,1772.4858199821,122696.17489583,8.1661867087794,1819.5509714292
7.7300000000001e-05,13755.742509657,9884.4437537014,1773.5346191631,123019.59328081,8.1746574104239,1820.8918678293
7.7350000000001e-05,13913.758554527,9895.92640612,1774.6219916451,123343.56590194,8.1831281013885,1822.2393049837
7.7400000000001e-05,14071.716912512,9907.5569783409,1775.7901856403,123667.96257274,8.1915987797276,1823.7008783291
7.7450000000001e-05,14229.492638643,9919.3349471373,1776.9725087729,123992.73434327,8.2000694441246,1825.3577671419
7.7500000000001e-05,14386.952129915,9931.2593177696,1778.1423949891,124317.72530398,8.208540093929,1827.3865630292
7.7550000000001e-05,14543.955245653,9943.3286750569,1779.3514756348,124642.82264131,8.2170107290232,1829.8862185872
7.7600000000001e-05,14700.356905055,9955.541220843,1780.6148899593,124968.06359911,8.2254813495582,1832.7855237513
7.7650000000001e-05,14856.008086576,9967.8947966968,1781.8823803264,125293.48116304,8.2339519556883,1836.0709054958
7.7700000000001e-05,15010.756188242,9980.3868952055,1783.138542197,125619.14456923,8.2424225474402,1839.7103170342
7.7750000000001e-05,15164.444744027,9993.0146667182,1784.4253197982,125945.06541077,8.2508931247874,1843.6594034544
7.7800000000001e-05,15316.912527603,10005.774930247,1785.7746272044,126271.30495571,8.2593636879093,1847.8004663278
7.7850000000001e-05,15467.992109606,10018.664197083,1787.2021321628,126598.00772951,8.2678342375252,1851.9673382556
7.7900000000001e-05,15617.507966705,10031.678713576,1788.6556258645,126925.25944819,8.2763047751774,1856.1150627769
7.7950000000001e-05,15765.274268703,10044.814525758,1790.0576422535,127253.07720274,8.2847753033745,1860.2494732234
7.8000000000001e-05,15911.092492605,10058.067563857,1791.3898829966,127581.49872936,8.2932458255612,1864.3366113367
7.8050000000001e-05,16054.749028805,10071.433739933,1792.634892812,127910.48382556,8.3017163459272,1868.509448072
7.8100000000001e-05,16196.012953678,10084.909047905,1793.7649250709,128240.01630953,8.3101868690871,1872.8033963155
7.8150000000001e-05,16334.634144178,10098.489652855,1794.7812025159,128570.08780599,8.3186573996722,1877.2332498668
7.8200000000001e-05,16470.341903485,10112.17195622,1795.7453359923,128900.63908735,8.3271279418826,1881.8196213522
7.8250000000001e-05,16602.844252387,10125.952625515,1796.7394929602,129231.61310581,8.3355984990612,1886.5581185932
7.8300000000001e-05,16731.828019396,10139.828581392,1797.8482075675,129563.01583623,8.3440690733606,1891.3712806739
7.8350000000001e-05,16856.959834458,10153.796940505,1799.0878518026,129894.88762934,8.3525396655751,1896.2260611217
7.8400000000001e-05,16977.888097568,10167.854919033,1800.3604750886,130227.24740047,8.3610102751879,1901.1177536839
7.8450000000001e-05,17094.245955968,10181.999707704,1801.6118402652,130560.07877293,8.3694809006487,1906.0543298734
7.8500000000001e-05,17205.655283418,10196.228333917,1802.857629449,130893.23039105,8.377951539845,1911.221488678
7.8550000000001e-05,17311.731613744,10210.537529072,1804.1234807215,131226.56258781,8.3864221906563,1916.7191742828
7.8600000000001e-05,17412.089940172,10224.923619162,1805.4159927765,131560.12907169,8.3948928514295,1922.4934982597
7.8650000000001e-05,17506.351253283,10239.382453862,1806.7463550163,131894.00807839,8.4033635213651,1928.4512369436
7.8700000000001e-05,17594.149655289,10253.90938416,1808.0807438152,132228.21313581,8.4118342002512,1934.6083854158
7.8750000000001e-05,17675.139858089,10268.499291726,1809.4207588382,132562.88895933,8.4203048880183,1940.843885562
7.8800000000001e-05,17749.004848241,10283.146665794,1810.7446354102,132898.2786896,8.4287755844425,1946.9064535024
7.8850000000001e-05,17815.463484702,10297.845716382,1812.0320153942,133234.45789913,8.4372462889315,1952.7175871614
7.8900000000001e-05,17874.277785509,10312.590507406,1813.290284354,133571.40996703,8.4457170005457,1958.2801804918
7.8950000000001e-05,17925.259658139,10327.37509043,1814.4838126695,133909.17251907,8.4541877183377,1963.5666516457
7.9000000000001e-05,17968.27683527,10342.193619902,1815.6368898783,134247.76290184,8.4626584418819,1968.5303477729
7.9050000000001e-05,18003.257793094,10357.040433899,1816.747735209,134587.09420963,8.4711291717962,1973.2546881264
7.9100000000001e-05,18030.195452944,10371.910089985,1817.7921883742,134927.08466362,8.4795999100572,1977.8330241324
7.9150000000001e-05,18049.149498159,10386.797353121,1818.8429057399,135267.74198653,8.4880706599652,1982.2171481218
7.9200000000001e-05,18060.247176037,10401.697140359,1819.9620875037,135609.01209988,8.4965414257323,1986.4026824757
7.9250000000001e-05,18063.682498314,10416.604434178,1821.2136876133,135950.77592518,8.5050122117858,1990.4685477877
7.9300000000001e-05,18059.713801551,10431.514181577,1822.5284255797,136292.99267916,8.5134830219483,1994.4228392841
7.9350000000001e-05,18048.659679687,10446.421198619,1823.8627927946,136635.60935578,8.5219538586604,1998.3841835039
7.9400000000001e-05,18030.893353186,10461.320099587,1825.2348536978,136978.54008195,8.5304247223769,2002.4098819306
7.9450000000001e-05,18006.835590951,10476.205266287,1826.6473896944,137321.83488435,8.5388956112321,2006.4609056912
7.9500000000001e-05,17976.946350713,10491.070866959,1828.0191182805,137665.62107192,8.5473665210521,2010.4475041116
7.9550000000001e-05,17941.715349231,10505.910926562,1829.350138681,138009.91152054,8.5558374457585,2014.3640250988
7.9600000000001e-05,17901.651813528,10520.719442242,1830.6045727801,138354.74530888,8.5643083781318,2018.1745470353
7.9650000000001e-05,17857.273697127,10535.490530669,1831.7694696555,138700.28429006,8.5727793107931,2021.6916865341
7.9700000000001e-05,17809.096669312,10550.218588925,1832.868244739,139046.62891371,8.5812502371716,2024.7950297307
7.9750000000001e-05,17757.623199851,10564.898448427,1833.9287594669,139393.84804626,8.5897211522177,2027.4133723249
7.9800000000001e-05,17703.332065482,10579.525502344,1835.0480175375,139741.95200848,8.5981920527193,2029.5097122589
7.9850000000001e-05,17646.668597472,10594.095791017,1836.2947985291,140091.06405408,8.606662937244,2030.8551516309
7.9900000000001e-05,17588.03597171,10608.606036256,1837.6838435682,140441.1421666,8.6151338058512,2031.6618961125
7.9950000000001e-05,17527.787814534,10623.053623104,1839.1330145974,140792.01589922,8.6236046597584,2032.0333504586
8.0000000000001e-05,17466.222359689,10637.436535493,1840.5768070896,141143.5141137,8.6320755012997,2032.160099998
8.0050000000001e-05,17403.578345669,10651.753258846,1841.9657512648,141495.27118449,8.6405463336159,2032.482937148
8.0100000000001e-05,17340.032789734,10666.002667085,1843.2868686763,141847.11663475,8.6490171605188,2033.1607599915
8.0150000000001e-05,17275.700716877,10680.183912989,1844.490288152,142199.27689875,8.6574879866209,2033.9724307022
8.0200000000001e-05,17210.636860869,10694.296339169,1845.5840942946,142552.01308038,8.6659588172944,2034.6917330642
8.0250000000001e-05,17144.839292155,10708.339422383,1846.6016421558,142905.28793759,8.6744296583782,2035.3246453878
8.0300000000001e-05,17078.25486591,10722.312757321,1847.6362099283,143259.17639938,8.682900515646,2035.7472737564
8.0350000000001e-05,17010.786324835,10736.216078397,1848.784905447,143613.79375662,8.6913713940809,2035.7994667749
8.0400000000001e-05,16942.30083723,10750.049310823,1849.9488172295,143969.11386141,8.6998422971056,2035.5195220624
8.0450000000001e-05,16872.63970318,10763.812636506,1851.0139043098,144324.98492933,8.708313225965,2035.1068715252
8.0500000000001e-05,16801.628921941,10777.506557111,1851.9580297108,144681.20341738,8.716784179443,2034.8058035714
8.0550000000001e-05,16729.090283121,10791.131936517,1852.8967636229,145037.81651992,8.7252551540132,2034.5167716799
8.0600000000001e-05,16654.852624123,10804.69000791,1853.926772201,145395.13522959,8.7337261444138,2033.867189092
8.0650000000001e-05,16578.762887371,10818.182336511,1855.1470470953,145753.36074009,8.7421971445176,2032.5682715096
8.0700000000001e-05,16500.696613488,10831.610736378,1856.4904404701,146112.42267936,8.7506681482676,2030.7286924996
8.0750000000001e-05,16420.567521045,10844.977147821,1857.836287664,146472.15679478,8.7591391504206,2028.5633808641
8.0800000000001e-05,16338.33584934,10858.283489181,1859.117995724,146832.49466138,8.7676101469193,2026.1707215421
8.0850000000001e-05,16254.015177355,10871.531502043,1860.3354138712,147193.30137353,8.77608113485,2023.6820697786
8.0900000000001e-05,16167.677478391,10884.722611321,1861.4981140717,147554.32547968,8.7845521120932,2021.3736156675
8.0950000000001e-05,16079.456224542,10897.857820675,1862.5860144453,147915.424111,8.7930230768491,2019.4140321783
8.1000000000001e-05,15989.547416422,10910.937659488,1863.5913274576,148276.62331253,8.804992286671,2017.7829105598
8.1050000000001e-05,15898.208479302,10923.962190734,1864.5326854434,148638.109347,8.817207368816,2016.2624571236
8.1100000000001e-05,15805.755035008,10936.931080546,1865.4836361429,148999.9684528,8.8294221948306,2014.7225895697
8.1150000000001e-05,15712.555627204,10949.843721465,1866.4738806253,149362.19780891,8.8416366891418,2013.1296713963
8.1200000000001e-05,15619.024543716,10962.69939359,1867.5181458145,149724.82839919,8.8538507949622,2011.4354671548
8.1250000000001e-05,15525.61294116,10975.497442307,1868.5906519514,150087.92062398,8.8660644759379,2009.5667310039
8.1300000000001e-05,15432.798532235,10988.237448915,1869.6786357977,150451.48603017,8.8782777174064,2007.5233700163
8.1350000000001e-05,15341.074142789,11000.919371525,1870.7463257498,150815.54410404,8.8904905273493,2005.3117041508
8.1400000000001e-05,15250.935482678,11013.543638026,1871.7938151785,151180.13148756,8.9027029369129,2002.9079985267
8.1450000000001e-05,15162.868500493,11026.111179921,1872.8068132665,151545.38364836,8.914915000165,2000.1300970129
8.1500000000001e-05,15077.336706557,11038.623404389,1873.7667697383,151911.26467431,8.9271267925763,1997.143859736
8.1550000000001e-05,14994.768851002,11051.082110668,1874.7359465863,152277.56998927,8.9393384077542,1994.1316181201
8.1600000000001e-05,14915.547334288,11063.489364472,1875.7186686634,152644.2611721,8.9515499524006,1991.1214593091
8.1650000000001e-05,14839.997706567,11075.847349482,1876.6997325629,153011.4164385,8.963761540077,1988.0450327526
8.1700000000001e-05,14768.379580673,11088.15821727,1877.7605744541,153378.77246455,8.9759732846955,1985.1791951166
8.1750000000001e-05,14700.879242183,11100.423955941,1878.9711527871,153745.98260485,8.9881852945275,1982.7454284344
8.1800000000001e-05,14637.60419017,11112.646293734,1880.2873666018,154113.00871572,9.0003976672548,1980.8197319014
8.1850000000001e-05,14578.579785392,11124.82664736,1881.5901470842,154480.08631901,9.0126104863792,1979.2085976116
8.1900000000001e-05,14523.748120296,11136.966117201,1882.8099891548,154847.7341128,9.0248238191372,1977.4500969206
8.1950000000001e-05,14472.969159078,11149.065523831,1884.0236523099,155216.11736092,9.0370377158288,1975.3572363619
8.2000000000001e-05,14426.024128044,11161.125473899,1885.2178461167,155585.03435287,9.0492522101749,1973.1488560834
8.2050000000001e-05,14382.62106866,11173.146439293,1886.3388813735,155954.29159339,9.0614673201912,1971.0649324544
8.2100000000001e-05,14342.402400003,11185.128832144,1887.3686748463,156323.88334588,9.073683049244,1969.1353439144
8.2150000000001e-05,14304.954276021,11197.073059955,1888.3328965595,156693.89807134,9.0858993872723,1967.2794430003
8.2200000000001e-05,14269.81746801,11208.979549462,1889.2932314159,157064.3085267,9.0981163123161,1965.5035508226
8.2250000000001e-05,14236.499455949,11220.848733971,1890.263976132,157435.11729325,9.1103337923742,1963.7704486229
8.2300000000001e-05,14204.487375381,11232.681005891,1891.2554687903,157806.42257683,9.1225517874042,1961.9491211921
8.2350000000001e-05,14173.261440618,11244.476642705,1892.2874809999,158178.36185715,9.1347702511682,1959.8803122501
8.2400000000001e-05,14142.308451107,11256.23571969,1893.3117461039,158551.00434691,9.1469891326634,1957.5193991301
8.2450000000001e-05,14111.134986197,11267.958025433,1894.3276950995,158924.25148331,9.1592083769819,1954.9765271105
8.2500000000001e-05,14079.279904366,11279.642996216,1895.2649057865,159297.92424924,9.1714279256416,1952.4679974192
8.2550000000001e-05,14046.325785777,11291.289682657,1896.0696805117,159671.88770579,9.1836477167135,1950.1482065841
8.2600000000001e-05,14011.908990945,11302.896757116,1896.7758162473,160046.03703578,9.1958676851662,1948.1190987207
8.2650000000001e-05,13975.728052258,11314.46256412,1897.4619515794,160420.32951669,9.2080877635824,1946.3897367146
8.2700000000001e-05,13937.550167433,11325.985209491,1898.1892713794,160794.77981546,9.2203078830321,1944.943587529
8.2750000000001e-05,13897.215623023,11337.462678071,1898.962793171,161169.5184355,9.2325279738878,1943.6305775483
8.2800000000001e-05,13854.640039849,11348.892965838,1899.7592076958,161544.85942778,9.2447479666106,1942.1077815558
8.2850000000001e-05,13809.814398603,11360.274210468,1900.5965335857,161921.13503075,9.2569677926444,1940.0215311298
8.2900000000001e-05,13762.802870872,11371.604805223,1901.5397104298,162298.32653087,9.2691873854661,1937.3414283351
8.2950000000001e-05,13713.738546336,11382.883484226,1902.5965770672,162676.07359555,9.2814066817945,1934.4664352763
8.3000000000001e-05,13662.817209042,11394.109372155,1903.6452738853,163054.15606793,9.2936256230063,1931.6552370128
8.3050000000001e-05,13610.289372597,11405.281997252,1904.6746850132,163432.56159166,9.3058441568653,1928.9174870302
8.3100000000001e-05,13556.450834323,11416.401272243,1905.6093607313,163811.40795748,9.3180622395912,1926.1495002158
8.3150000000001e-05,13501.632050399,11427.467452433,1906.4668073068,164190.78529653,9.3302798380541,1923.2492004339
8.3200000000001e-05,13446.186666725,11438.481082977,1907.3461705195,164570.77196774,9.3424969316861,1920.0953929275
8.3250000000001e-05,13390.479562733,11449.442947821,1908.3172749502,164951.45556862,9.3547135138178,1916.6711129643
8.3300000000001e-05,13334.874777061,11460.354030938,1909.3861302654,165332.7665995,9.3669295924109,1912.9853549009
8.3350000000001e-05,13279.723684645,11471.215496691,1910.4814284631,165714.54556544,9.3791451901822,1909.203155104
8.3400000000001e-05,13225.353784311,11482.028691124,1911.5384028324,166096.73078465,9.3913603439149,1905.3575268971
8.3450000000001e-05,13172.058434804,11492.795160582,1912.5342133352,166479.3318387,9.4035751027718,1901.4338416588
8.3500000000001e-05,13120.087845885,11503.516679424,1913.4267488711,166862.46931861,9.4157895257791,1897.3493196528
8.3550000000001e-05,13069.641590794,11514.19527536,1914.2431930857,167246.39073452,9.4280036789441,1892.8665083165
8.3600000000001e-05,13020.862858105,11524.833239917,1915.0108338482,167631.04488885,9.4402176324049,1888.1779278273
8.3650000000001e-05,12973.834606384,11535.433112834,1915.7930898924,168016.24212766,9.4524314577195,1883.4338956774
8.3700000000001e-05,12928.577725862,11545.997632654,1916.6236743916,168402.22539833,9.4646452252129,1878.3779700872
8.3750000000001e-05,12885.051249284,11556.529650958,1917.5830990614,168789.25859247,9.4768590013031,1872.6820285004
8.3800000000001e-05,12843.154591428,11567.032013609,1918.6289864278,169177.16628204,9.4890728458036,1866.5167217951
8.3850000000001e-05,12802.731735207,11577.507418205,1919.663641197,169565.60549702,9.5012868093067,1860.2567427652
8.3900000000001e-05,12763.577223953,11587.958261637,1920.5920071123,169954.43477272,9.5135009308739,1854.0722047434
8.3950000000001e-05,12725.443766054,11598.386494432,1921.3710050335,170343.90231857,9.5257152362698,1847.657218864
8.4000000000001e-05,12688.051211237,11608.793498999,1922.0414479105,170734.02229196,9.537929737069,1841.0789311841
8.4050000000001e-05,12651.096618744,11619.180006784,1922.7070695696,171124.57709875,9.5501444307951,1834.4536375759
8.4100000000001e-05,12614.265107455,11629.546065078,1923.4267731854,171515.65308995,9.562359301909,1827.6813433235
8.4150000000001e-05,12577.241157402,11639.891058361,1924.184936009,171907.45889275,9.5745743235228,1820.5874806379
8.4200000000001e-05,12539.720021435,11650.213782482,1924.9918655169,172300.03276752,9.5867894598163,1813.1830156054
8.4250000000001e-05,12501.418905274,11660.51256371,1925.7893026774,172693.20204516,9.5990046689939,1805.6742672267
8.4300000000001e-05,12462.087583526,11670.785409587,1926.5609455132,173086.79195901,9.6112199064504,1798.240428923
8.4350000000001e-05,12421.51813827,11681.030175312,1927.3236646068,173481.03221,9.6234351278074,1790.606293881
8.4400000000001e-05,12379.553534736,11691.244728506,1928.0780308303,173876.19531244,9.6356502916164,1782.4699505305
8.4450000000001e-05,12336.094784772,11701.427096666,1928.8290009141,174272.27368062,9.6478653616359,1773.8201816542
8.4500000000001e-05,12291.106492029,11711.575585121,1929.5616895789,174668.99846991,9.6600803086002,1764.918645824
8.4550000000001e-05,12244.620621869,11721.688858187,1930.2801084277,175066.31556293,9.6722951113865,1755.8010055304
8.4600000000001e-05,12196.738392459,11731.765981754,1930.9347302839,175464.43890018,9.6845097575688,1746.2748319109
8.4650000000001e-05,12147.630239631,11741.806430752,1931.498639054,175863.35784938,9.6967242434499,1736.3944744773
8.4700000000001e-05,12097.533865143,11751.810069176,1932.0293989272,176262.8323632,9.7089385736692,1726.3894995362
8.4750000000001e-05,12046.75043412,11761.777112927,1932.6006754923,176662.62329123,9.7211527604071,1716.4840645598
8.4800000000001e-05,11995.639040947,11771.708086453,1933.2380051791,177062.93723401,9.7333668221715,1706.4165463513
8.4850000000001e-05,11944.609612,11781.603783024,1933.9270354289,177463.86775557,9.7455807822043,1696.0767180561
8.4900000000001e-05,11894.114456929,11791.465235852,1934.6421431628,177865.24737896,9.7577946666402,1685.6111849937
8.4950000000001e-05,11844.638716371,11801.293703663,1935.356652841,178267.07215067,9.770008502584,1675.0247550805
8.5000000000001e-05,11796.689982062,11811.090670505,1936.1092067472,178669.31176742,9.7822223162645,1664.3451806585
8.5050000000001e-05,11750.787384514,11820.857856187,1936.892366984,179072.01306119,9.7944361314059,1653.5635081692
8.5100000000001e-05,11707.450453312,11830.597231329,1937.7009428576,179475.09045769,9.8066499679695,1642.8069672953
8.5150000000001e-05,11667.188055554,11840.31102995,1938.4995325309,179878.48437515,9.818863841379,1632.1613512745
8.5200000000001e-05,11630.487709149,11850.001752954,1939.2600026254,180282.24590414,9.8310777622375,1621.5703040478
8.5250000000001e-05,11597.805550138,11859.672157534,1939.978114903,180686.4376791,9.8432917364274,1610.9476838984
8.5300000000001e-05,11569.557207642,11869.325230104,1940.6987646122,181091.03400219,9.8555057654612,1600.2832531928
8.5350000000001e-05,11546.109807583,11878.96414331,1941.4282651549,181495.85779172,9.8677198470318,1589.7575296583
8.5400000000001e-05,11527.775288048,11888.592200419,1942.1565286043,181900.83917228,9.8799339758004,1579.4711547059
8.5450000000001e-05,11514.805166631,11898.212772409,1942.909829875,182306.06142329,9.8921481444684,1569.3220997944
8.5500000000001e-05,11507.386854516,11907.829234104,1943.6374293275,182711.29677359,9.9043623451023,1559.6350631587
8.5550000000001e-05,11505.641565127,11917.444905505,1944.3652981399,183116.42987222,9.916576570598,1550.5192870009
8.5600000000001e-05,11509.623818182,11927.063003247,1945.0847039384,183521.6637156,9.9287908161236,1541.7785609267
8.5650000000001e-05,11519.322494362,11936.686605111,1945.8550388432,183926.96186568,9.9410050803612,1533.4232115271
8.5700000000001e-05,11534.663352938,11946.318628197,1946.6817198493,184332.433352,9.9532193663779,1525.3491264644
8.5750000000001e-05,11555.512885576,11955.961819228,1947.5296109777,184738.17351439,9.9654336820167,1517.4755508346
8.5800000000001e-05,11581.683345404,11965.618753898,1948.3309368795,185143.93340431,9.9776480397997,1510.1016939258
8.5850000000001e-05,11612.938761955,11975.291841577,1949.076104663,185549.76465631,9.9898624564418,1503.1812850262
8.5900000000001e-05,11649.001730717,11984.983332056,1949.781405201,185955.84610966,10.002076952107,1496.5352324176
8.5950000000001e-05,11689.560751131,11994.695322322,1950.5278073923,186362.17890898,10.01429154951,1490.1458809276
8.6000000000001e-05,11734.277879436,12004.429763253,1951.3871257309,186768.74039537,10.026506272924,1484.0009046299
8.6050000000001e-05,11782.796462924,12014.188468131,1952.3153814795,187175.54562273,10.038721147115,1478.0837406227
8.6100000000001e-05,11834.748729813,12023.973126573,1953.2253693371,187582.79156974,10.050936196249,1472.2153405825
8.6150000000001e-05,11889.763023779,12033.785328309,1954.0983458101,187990.47969877,10.06315144281,1466.3876105476
8.6200000000001e-05,11947.470493613,12043.626600933,1954.8953404462,188398.50735143,10.075366906578,1460.719195079
8.6250000000001e-05,12007.511075594,12053.498464252,1955.6042229789,188806.76471086,10.087582603696,1455.3867603525
8.6300000000001e-05,12069.538637994,12063.402501162,1956.2275183951,189215.3786146,10.099798545871,1450.2488117755
8.6350000000001e-05,12133.225192391,12073.340441626,1956.7709063157,189624.38872317,10.112014739724,1445.2519337744
8.6400000000001e-05,12198.264113739,12083.314252725,1957.2787027894,190033.70718703,10.124231186309,1440.4687698917
8.6450000000001e-05,12264.372349115,12093.326224635,1957.796960482,190443.32978154,10.136447880845,1435.9018192956
8.6500000000001e-05,12331.291632077,12103.379040357,1958.370768498,190853.29635385,10.148664812676,1431.5192481587
8.6550000000001e-05,12398.788754473,12113.475816542,1958.9820641704,191263.61800241,10.160881965515,1427.3176837709
8.6600000000001e-05,12466.654978951,12123.620104185,1959.6554496087,191674.41367747,10.17309931803,1423.1571684925
8.6650000000001e-05,12534.704702283,12133.815841204,1960.3972250478,192085.65569995,10.185316844783,1419.0508499789
8.6700000000001e-05,12602.773501287,12144.067253752,1961.1727707944,192497.35913976,10.197534517467,1414.9779573626
8.6750000000001e-05,12670.715708811,12154.378708909,1961.9228594017,192909.47942822,10.209752306329,1410.9794014054
8.6800000000001e-05,12738.401676771,12164.754527436,1962.5487775968,193322.08111634,10.22197018165,1407.0267815667
8.6850000000001e-05,12805.714886479,12175.198770714,1963.0382694049,193735.20373524,10.234188115157,1403.0899229942
8.6900000000001e-05,12872.549063521,12185.715020034,1963.4592506686,194148.83276584,10.246406081292,1399.1759824484
8.6950000000001e-05,12938.805445538,12196.306168427,1963.8957334086,194562.88312448,10.258624058264,1395.3566269093
8.7000000000001e-05,13004.390336961,12206.974244909,1964.3556416527,194977.39929363,10.270842028827,1391.5821478445
8.7050000000001e-05,13069.213065424,12217.72028829,1964.8167223232,195392.47148009,10.283059980699,1387.7618676923
8.7100000000001e-05,13133.184431137,12228.544282877,1965.3070262332,195808.1533962,10.295277906572,1383.8304786157
8.7150000000001e-05,13196.215713602,12239.445162102,1965.8364086487,196224.41713496,10.307495803698,1379.8102867902
8.7200000000001e-05,13258.218270735,12250.420879081,1966.4245702332,196641.18812935,10.319713673118,1375.753659882
8.7250000000001e-05,13319.103734681,12261.46853631,1967.0388316436,197058.39671994,10.331931518663,1371.7389492739
8.7300000000001e-05,13378.784777588,12272.58456089,1967.6723844846,197475.98149468,10.34414934588,1367.8265601138
8.7350000000001e-05,13437.176390402,12283.764907673,1968.314366539,197893.98981892,10.356367161014,1363.9506049951
8.7400000000001e-05,13494.197589591,12295.005270817,1968.9936182171,198312.49341822,10.368584970068,1360.0251758691
8.7450000000001e-05,13549.773441708,12306.301284698,1969.6981656233,198731.49009945,10.380802777915,1356.0650865498
8.7500000000001e-05,13603.837274829,12317.648697732,1970.4360051777,199150.96162043,10.393020587426,1352.0911885424
8.7550000000001e-05,13656.332930191,12329.043506892,1971.1996575523,199570.94464088,10.405238398661,1348.0783403971
8.7600000000001e-05,13707.216897413,12340.482046038,1971.9520388376,199991.49348821,10.417456208183,1343.9719846722
8.7650000000001e-05,13756.460173222,12351.961026771,1972.7048348219,200412.66567934,10.429674008606,1339.7078059145
8.7700000000001e-05,13804.049686784,12363.477535649,1973.4565155368,200834.47344652,10.441891788392,1335.2779926427
8.7750000000001e-05,13849.989144782,12375.02899575,1974.2260126739,201256.86762683,10.454109531913,1330.7391912443
8.7800000000001e-05,13894.299165961,12386.613103206,1975.0150366267,201679.8278443,10.466327219776,1326.1137750075
8.7850000000001e-05,13937.016597536,12398.227750353,1975.8235885438,202103.37832346,10.478544829392,1321.3818163893
8.7900000000001e-05,13978.192933892,12409.870946674,1976.6693799452,202527.54054869,10.490762335791,1316.5238208982
8.7950000000001e-05,14017.891790388,12421.540746861,1977.5223469216,202952.30793045,10.502979712654,1311.5464705868
8.8000000000001e-05,14056.185420665,12433.235192752,1978.3604053517,203377.6650774,10.515196933527,1306.4888552456
8.8050000000001e-05,14093.150303265,12444.952272881,1979.1486622839,203803.60162801,10.527413973138,1301.3999890554
8.8100000000001e-05,14128.861861388,12456.689900491,1979.8518122024,204230.09993928,10.539630808758,1296.3077896298
8.8150000000001e-05,14163.388416691,12468.445908486,1980.4473700377,204657.12526306,10.551847421492,1291.2776077607
8.8200000000001e-05,14196.784512868,12480.21805807,1980.9544981138,205084.69514892,10.564063797406,1286.2928031616
8.8250000000001e-05,14229.083776061,12492.004056948,1981.37707059,205512.84493924,10.576279928369,1281.3200417746
8.8300000000001e-05,14260.291505959,12503.80158275,1981.8017940748,205941.54709562,10.588495812597,1276.372129071
8.8350000000001e-05,14290.377212766,12515.608307681,1982.2585258605,206370.70963615,10.600711454859,1271.5158203866
8.8400000000001e-05,14319.267330346,12527.421921041,1982.7923064428,206800.21474243,10.612926867822,1267.1481874834
8.8450000000001e-05,14346.838343432,12539.24014691,1983.4200251488,207230.11095754,10.625142070175,1262.4999333283
8.8500000000001e-05,14372.910568942,12551.060754889,1984.1403295136,207660.43652149,10.637357084736,1257.9240151441
8.8550000000001e-05,14397.242823382,12562.881562072,1984.9290679596,208091.19251904,10.649571937987,1253.405301671
8.8600000000001e-05,14419.528195503,12574.700424589,1985.7456891605,208522.38074812,10.661786658874,1248.9340739099
8.8650000000001e-05,14439.391121763,12586.515217051,1986.5449169591,208954.03836811,10.674001278085,1244.4717673695
8.8700000000001e-05,14456.385934207,12598.323798298,1987.313116127,209386.23557487,10.686215827037,1239.9568138176
8.8750000000001e-05,14469.997016654,12610.123962164,1988.0223799699,209819.00128364,10.698430336302,1235.376416608
8.8800000000001e-05,14479.640665349,12621.913372614,1988.6641165301,210252.30179634,10.710644833993,1230.7881800081
8.8850000000001e-05,14484.668706756,12633.689483734,1989.2631112395,210686.06315322,10.722859344404,1226.2678932714
8.8900000000001e-05,14484.373878583,12645.449446493,1989.8318491287,211120.25522932,10.735073887072,1221.8494120016
8.8950000000001e-05,14477.996931922,12657.190005974,1990.3838055057,211554.8861121,10.747288475706,1217.5010186651
